書名,書籍網站,作者,出版社,ISBN,圖片網址
故宮在台灣,https://www.kingstone.com.tw//basic/2020690011689?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,石川榮,台灣文創平,9789868776722,https://cdn.kingstone.com.tw/book/images/product/20206/2020690011689/2020690011689b.jpg
歷史、藝術與台灣人文論叢（2）人物、宗教專輯,https://www.kingstone.com.tw//basic/2010780054016?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,劉文星、蕭百芳、王見川,博揚文化  ,9789866543838,https://cdn.kingstone.com.tw/book/images/product/20107/2010780054016/2010780054016b.jpg
你不可不知道的歐洲藝術與建築風格(2012),https://www.kingstone.com.tw//basic/2019090093647?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,許麗雯,華滋文化  ,9789866620720,https://cdn.kingstone.com.tw/book/images/product/20190/2019090093647/2019090093647b.jpg
臺灣藝壇關鍵啟示錄,https://www.kingstone.com.tw//basic/2019060011633?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,林子勛主編,藝言堂創意,9789868895003,https://cdn.kingstone.com.tw/book/images/product/20190/2019060011633/2019060011633b.jpg
博物館蒐藏學：探索物、秩序與意義的新思惟,https://www.kingstone.com.tw//basic/2010690010034?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,王嵩山,原點      ,9789866408526,https://cdn.kingstone.com.tw/book/images/product/20106/2010690010034/2010690010034b.jpg
開心玩文創：從0到億的創新魔法書,https://www.kingstone.com.tw//basic/2015410211791?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,施百俊,書泉      ,9789861217635,https://cdn.kingstone.com.tw/book/images/product/20154/2015410211791/2015410211791b.jpg
歷史、藝術與台灣人文論叢（1）宗教、民俗專輯,https://www.kingstone.com.tw//basic/2010780053934?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,王惠琛、蕭百芳、王見川,博揚文化  ,9789866543708,https://cdn.kingstone.com.tw/book/images/product/20107/2010780053934/2010780053934b.jpg
文創進行式：走訪25個台灣文化創意產業現場,https://www.kingstone.com.tw//basic/2015410202126?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,韓良露、廖家展,遠流      ,9789573268895,https://cdn.kingstone.com.tw/book/images/product/20154/2015410202126/2015410202126b.jpg
我愛創意獨立刊,https://www.kingstone.com.tw//basic/2019070011951?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,編輯部採訪小組,創意市集  ,9789861993058,https://cdn.kingstone.com.tw/book/images/product/20190/2019070011951/2019070011951b.jpg
GO 漫畫,https://www.kingstone.com.tw//basic/2012980006963?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,高永謀,遠景      ,9789573908012,https://cdn.kingstone.com.tw/book/images/product/20129/2012980006963/2012980006963b.jpg
詠物成金：文化創意產業析論,https://www.kingstone.com.tw//basic/2018120035992?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,黃光男,典藏      ,9789866049002,https://cdn.kingstone.com.tw/book/images/product/20181/2018120035992/2018120035992b.jpg
編集時代：日本頂尖編集9人,https://www.kingstone.com.tw//basic/2017830058383?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,深澤慶太,光乍現    ,9789868573659,https://cdn.kingstone.com.tw/book/images/product/20178/2017830058383/2017830058383b.jpg
文化創意產業理論與實務,https://www.kingstone.com.tw//basic/2018120035862?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,周德禎,五南      ,9789571162911,https://cdn.kingstone.com.tw/book/images/product/20181/2018120035862/2018120035862b.jpg
文化創意產業讀本：創意管理與文化經濟,https://www.kingstone.com.tw//basic/2015410199792?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,李天鐸等,遠流      ,9789573267928,https://cdn.kingstone.com.tw/book/images/product/20154/2015410199792/2015410199792b.jpg
藝穗節與藝術節,https://www.kingstone.com.tw//basic/2019890023790?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,何康國,小雅音樂  ,9789868659728,https://cdn.kingstone.com.tw/book/images/product/20198/2019890023790/2019890023790b.jpg
桐花藍海：一朵桐花創造百億財富的傳奇,https://www.kingstone.com.tw//basic/2015410197378?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,莊錦華,二魚文化  ,9789866490415,https://cdn.kingstone.com.tw/book/images/product/20154/2015410197378/2015410197378b.jpg
from Magazines世界創意雜誌嚴選,https://www.kingstone.com.tw//basic/2019600033477?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,蜂賀亨,大家      ,9789866179068,https://cdn.kingstone.com.tw/book/images/product/20196/2019600033477/2019600033477b.jpg
時尚無罪心是魔,https://www.kingstone.com.tw//basic/2018551428233?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,廖瑩怡,沐春行銷  ,9789574176373,https://cdn.kingstone.com.tw/book/images/product/20185/2018551428233/2018551428233b.jpg
設計心法100+1,https://www.kingstone.com.tw//basic/2019000095709?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,靳埭強,經濟日報  ,9789626786208,https://cdn.kingstone.com.tw/book/images/product/20190/2019000095709/2019000095709b.jpg
走進博物館：邁向博物館學專業的5堂必修課,https://www.kingstone.com.tw//basic/2010690008413?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,水(山鳥)英治,原點      ,9789866408182,https://cdn.kingstone.com.tw/book/images/product/20106/2010690008413/2010690008413b.jpg
文化創意產業、品牌與行銷策略：跨國比較與大陸市場發展,https://www.kingstone.com.tw//basic/2015410192168?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,徐斯勤,印刻      ,9789866377563,https://cdn.kingstone.com.tw/book/images/product/20154/2015410192168/2015410192168b.jpg
設計典藏：創意產業的文化想像(附光碟),https://www.kingstone.com.tw//basic/2015410191796?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,林榮泰等著,文瀾      ,9789868506640,https://cdn.kingstone.com.tw/book/images/product/20154/2015410191796/2015410191796b.jpg
Surprise！博物館,https://www.kingstone.com.tw//basic/2010690008093?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,陸銘澤,台灣書房  ,9789866764882,https://cdn.kingstone.com.tw/book/images/product/20106/2010690008093/2010690008093b.jpg
世界頂尖博物館的美學經濟：博物館學+建築+設計的美學驚嘆號！,https://www.kingstone.com.tw//basic/2010690007911?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,劉惠媛,原點      ,9789866408069,https://cdn.kingstone.com.tw/book/images/product/20106/2010690007911/2010690007911b.jpg
戀上書：一本書是如何做出來的？,https://www.kingstone.com.tw//basic/2014770079362?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,松田哲夫,商周出版  ,9789866662072,https://cdn.kingstone.com.tw/book/images/product/20147/2014770079362/2014770079362b.jpg
文化創意人：5000萬人如何改變世界,https://www.kingstone.com.tw//basic/2015410184705?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,Paul H. Ray,相映文化  ,9789867461612,https://cdn.kingstone.com.tw/book/images/product/20154/2015410184705/2015410184705b.jpg
美術館可能性,https://www.kingstone.com.tw//basic/2019000020640?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,並木誠士,典藏      ,9789866833298,https://cdn.kingstone.com.tw/book/images/product/20190/2019000020640/2019000020640b.jpg
誰綁架了文化創意？：如何找回我們的「自由文化」,https://www.kingstone.com.tw//basic/2015880019897?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,勞倫斯．雷,早安財經  ,9789867458933,https://cdn.kingstone.com.tw/book/images/product/20158/2015880019897/2015880019897b.jpg
時尚故宮‧數位生活,https://www.kingstone.com.tw//basic/2010690007331?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,林國平/主編,遠流      ,9789575625269,https://cdn.kingstone.com.tw/book/images/product/20106/2010690007331/2010690007331b.jpg
博物館就是劇場,https://www.kingstone.com.tw//basic/2010690007171?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,劉婉珍,藝術家    ,9789867034601,https://cdn.kingstone.com.tw/book/images/product/20106/2010690007171/2010690007171b.jpg
博物館行政,https://www.kingstone.com.tw//basic/2020690007224?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,修．傑諾威,五觀藝術  ,9789868247222,https://cdn.kingstone.com.tw/book/images/product/20206/2020690007224/2020690007224b.jpg
世界雜貨散步,https://www.kingstone.com.tw//basic/2019600023560?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,簡佳璽,尖端      ,9789571034843,https://cdn.kingstone.com.tw/book/images/product/20196/2019600023560/2019600023560b.jpg
博物館的美學經濟：22間世界頂尖博物館感,https://www.kingstone.com.tw//basic/2010690006969?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,劉惠媛,原點      ,9789868333901,https://cdn.kingstone.com.tw/book/images/product/20106/2010690006969/2010690006969b.jpg
私心很重的創作書,https://www.kingstone.com.tw//basic/2019070007916?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,謝詩平,高寶      ,9789861850351,https://cdn.kingstone.com.tw/book/images/product/20190/2019070007916/2019070007916b.jpg
觸發創意的博物館,https://www.kingstone.com.tw//basic/2010690006679?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,亞倫．加頓,五觀藝術  ,9789572906590,https://cdn.kingstone.com.tw/book/images/product/20106/2010690006679/2010690006679b.jpg
如何培養優秀的導覽員,https://www.kingstone.com.tw//basic/2010690006419?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,愛樂森．葛林德,五觀藝術  ,9789572982594,https://cdn.kingstone.com.tw/book/images/product/20106/2010690006419/2010690006419b.jpg
博物館功能設施設計檢查表,https://www.kingstone.com.tw//basic/2010690006389?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,約翰．希博,五觀藝術  ,9789572982587,https://cdn.kingstone.com.tw/book/images/product/20106/2010690006389/2010690006389b.jpg
展覽複合體,https://www.kingstone.com.tw//basic/2010690006129?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,大衛．迪恩,藝術家    ,9789867487995,https://cdn.kingstone.com.tw/book/images/product/20106/2010690006129/2010690006129b.jpg
行政法人對文化機構營運管理之影響：以國立,https://www.kingstone.com.tw//basic/2019060010711?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,朱宗慶,傑優文化  ,9789867612687,https://cdn.kingstone.com.tw/book/images/product/20190/2019060010711/2019060010711b.jpg
文化機構與藝術組織,https://www.kingstone.com.tw//basic/2019000092173?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,夏學理、劉美芝等著,五南      ,9789571140919,https://cdn.kingstone.com.tw/book/images/product/20190/2019000092173/2019000092173b.jpg
視覺思維與創意教學研究,https://www.kingstone.com.tw//basic/2019600016029?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,王其敏,揚智文化  ,9789578187306,https://cdn.kingstone.com.tw/book/images/product/20196/2019600016029/2019600016029b.jpg
文化生活圈與文化產業,https://www.kingstone.com.tw//basic/2019210013555?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,辛晚教,詹氏書局  ,9789577053008,https://cdn.kingstone.com.tw/book/images/product/20192/2019210013555/2019210013555b.jpg
論博物館學,https://www.kingstone.com.tw//basic/2010690005757?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,張婉真,典藏      ,9789867519481,https://cdn.kingstone.com.tw/book/images/product/20106/2010690005757/2010690005757b.jpg
博物館學(理論)(實務)二冊合售,https://www.kingstone.com.tw//basic/2010690005207?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,弗德利希,五觀藝術  ,9789572982525,https://cdn.kingstone.com.tw/book/images/product/20106/2010690005207/2010690005207b.jpg
文化創意產業實務全書,https://www.kingstone.com.tw//basic/2015410162697?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,財團法人國,商周出版  ,9789861243108,https://cdn.kingstone.com.tw/book/images/product/20154/2015410162697/2015410162697b.jpg
文化管理A-Z,https://www.kingstone.com.tw//basic/2029010026723?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,維那．海尼西,五觀藝術  ,9789572906538,https://cdn.kingstone.com.tw/book/images/product/20290/2029010026723/2029010026723b.jpg
博物館教育人員手冊,https://www.kingstone.com.tw//basic/2010690005177?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,Grame K Talb,五觀藝術  ,9789572982518,https://cdn.kingstone.com.tw/book/images/product/20106/2010690005177/2010690005177b.jpg
獨立策展人,https://www.kingstone.com.tw//basic/2010690005047?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,Alison Carro,五觀藝術  ,9789868026513,https://cdn.kingstone.com.tw/book/images/product/20106/2010690005047/2010690005047b.jpg
國立故宮博物院所藏族譜簡目,https://www.kingstone.com.tw//basic/2020160006498?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,陳龍貴,故宮博物院,,https://cdn.kingstone.com.tw/book/images/product/20201/2020160006498/2020160006498b.jpg
生態博物館,https://www.kingstone.com.tw//basic/2010690004835?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,張譽騰,五觀藝術  ,9789572906514,https://cdn.kingstone.com.tw/book/images/product/20106/2010690004835/2010690004835b.jpg
HYPERLINK超連結,https://www.kingstone.com.tw//basic/2019000015233?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,陸蓉之編,典藏      ,9789867519047,https://cdn.kingstone.com.tw/book/images/product/20190/2019000015233/2019000015233b.jpg
博物館大勢觀察,https://www.kingstone.com.tw//basic/2020690004728?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,張譽騰,五觀藝術  ,9789868026599,https://cdn.kingstone.com.tw/book/images/product/20206/2020690004728/2020690004728b.jpg
中國博物館巡覽,https://www.kingstone.com.tw//basic/2010690004545?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,李春生,和平      ,9789622383302,https://cdn.kingstone.com.tw/book/images/product/20106/2010690004545/2010690004545b.jpg
文化空間創意再造：閒置空間再利用國外案例,https://www.kingstone.com.tw//basic/2019200013497?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,行政院文化,秀威資訊  ,9789570126587,https://cdn.kingstone.com.tw/book/images/product/20192/2019200013497/2019200013497b.jpg
文化市場與藝術票房,https://www.kingstone.com.tw//basic/2019010025628?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,夏學理等編,五南      ,9789571133751,https://cdn.kingstone.com.tw/book/images/product/20190/2019010025628/2019010025628b.jpg
新博物館管理,https://www.kingstone.com.tw//basic/2010690004385?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,提姆．安魯,五觀藝術  ,9789579764865,https://cdn.kingstone.com.tw/book/images/product/20106/2010690004385/2010690004385b.jpg
美術館學習單的理念與實務,https://www.kingstone.com.tw//basic/2019030002364?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,張淵舜,串門      ,9799868049412,https://cdn.kingstone.com.tw/book/images/product/20190/2019030002364/2019030002364b.jpg
藏品維護手冊,https://www.kingstone.com.tw//basic/2020690003936?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,巴哈曼,五觀藝術  ,9789579764896,https://cdn.kingstone.com.tw/book/images/product/20206/2020690003936/2020690003936b.jpg
博物館經驗,https://www.kingstone.com.tw//basic/2010690003883?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,約翰．福,五觀藝術  ,9789579764889,https://cdn.kingstone.com.tw/book/images/product/20106/2010690003883/2010690003883b.jpg
臺灣博物館資訊管理,https://www.kingstone.com.tw//basic/2010690003753?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,楊孟蒨,捷太      ,9789578858183,https://cdn.kingstone.com.tw/book/images/product/20106/2010690003753/2010690003753b.jpg
雅典國立博物館,https://www.kingstone.com.tw//basic/2010690003333?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,曾廣植,錦繡      ,9789572012147,https://cdn.kingstone.com.tw/book/images/product/20106/2010690003333/2010690003333b.jpg
零障礙博物館,https://www.kingstone.com.tw//basic/2020690003226?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,美國博物館,五觀藝術  ,9799579764871,https://cdn.kingstone.com.tw/book/images/product/20206/2020690003226/2020690003226b.jpg
國立故宮博物院(2),https://www.kingstone.com.tw//basic/2010690002961?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,錦繡      ,停售,9789578236837,https://cdn.kingstone.com.tw/book/images/product/20106/2010690002961/2010690002961b.jpg
國立故宮博物院(1),https://www.kingstone.com.tw//basic/2010690003043?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,錦繡      ,停售,9789578236820,https://cdn.kingstone.com.tw/book/images/product/20106/2010690003043/2010690003043b.jpg
大英博物館,https://www.kingstone.com.tw//basic/2010690003173?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,錦繡      ,停售,9789578236776,https://cdn.kingstone.com.tw/book/images/product/20106/2010690003173/2010690003173b.jpg
博物館這一行,https://www.kingstone.com.tw//basic/2010690002701?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,喬治．艾里,五觀藝術  ,9789579764827,https://cdn.kingstone.com.tw/book/images/product/20106/2010690002701/2010690002701b.jpg
展示規劃：理論與實務,https://www.kingstone.com.tw//basic/2010690005467?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,漢寶德,田園城市  ,9789578440982,https://cdn.kingstone.com.tw/book/images/product/20106/2010690005467/2010690005467b.jpg
博物館管理,https://www.kingstone.com.tw//basic/2010690005597?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,漢寶德,田園城市  ,9789578440968,https://cdn.kingstone.com.tw/book/images/product/20106/2010690005597/2010690005597b.jpg
博物館新視覺,https://www.kingstone.com.tw//basic/2010690002121?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,黃光男,正中書局  ,9789570912500,https://cdn.kingstone.com.tw/book/images/product/20106/2010690002121/2010690002121b.jpg
奇趣博物館,https://www.kingstone.com.tw//basic/2010690001759?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,陳方圓,銀禾文化  ,9789575683955,https://cdn.kingstone.com.tw/book/images/product/20106/2010690001759/2010690001759b.jpg
世界博物館,https://www.kingstone.com.tw//basic/2010690001629?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,胡善美,銀禾文化  ,9789575683597,https://cdn.kingstone.com.tw/book/images/product/20106/2010690001629/2010690001629b.jpg
美術館廣角鏡,https://www.kingstone.com.tw//basic/2019060002068?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,黃光男,藝術家    ,9789579530927,https://cdn.kingstone.com.tw/book/images/product/20190/2019060002068/2019060002068b.jpg
博物館行銷策略,https://www.kingstone.com.tw//basic/2010690001599?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,黃光男,藝術家    ,9789579530842,https://cdn.kingstone.com.tw/book/images/product/20106/2010690001599/2010690001599b.jpg
生命奧秘100,https://www.kingstone.com.tw//basic/2010690001339?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,王維梅,聯經      ,9789570815917,https://cdn.kingstone.com.tw/book/images/product/20106/2010690001339/2010690001339b.jpg
消費文化與空間結構：理論與應用,https://www.kingstone.com.tw//basic/2015510023744?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,陳坤宏,詹氏書局  ,9789577050663,https://cdn.kingstone.com.tw/book/images/product/20155/2015510023744/2015510023744b.jpg
博物館展示設計,https://www.kingstone.com.tw//basic/2010690000707?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,美工圖書社,美工圖書社,,https://cdn.kingstone.com.tw/book/images/product/20106/2010690000707/2010690000707b.jpg
藝術與文化,https://www.kingstone.com.tw//basic/2019010016473?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,CLEMENT GREE,遠流      ,9789573217626,https://cdn.kingstone.com.tw/book/images/product/20190/2019010016473/2019010016473b.jpg
公用電話亭國際設計競賽,https://www.kingstone.com.tw//basic/2019260000932?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,林同利,藝術家    ,,https://cdn.kingstone.com.tw/book/images/product/20192/2019260000932/2019260000932b.jpg
圖書館,https://www.kingstone.com.tw//basic/2019250000294?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,李政隆,大佳      ,,https://cdn.kingstone.com.tw/book/images/product/20192/2019250000294/2019250000294b.jpg
美術泌怒博物泌,https://www.kingstone.com.tw//basic/2019250000324?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,李政隆,大佳      ,,https://cdn.kingstone.com.tw/book/images/product/20192/2019250000324/2019250000324b.jpg
藝術文化設施,https://www.kingstone.com.tw//basic/2019250000584?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,詹氏書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20192/2019250000584/2019250000584b.jpg
博物館的演進與現代管,https://www.kingstone.com.tw//basic/2010690000257?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,陳國寧,文史哲    ,,https://cdn.kingstone.com.tw/book/images/product/20106/2010690000257/2010690000257b.jpg
大英博物館,https://www.kingstone.com.tw//basic/2010400000157?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,出版家    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20104/2010400000157/2010400000157b.jpg
博物名詞辭典,https://www.kingstone.com.tw//basic/2020560025846?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,五洲      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20205/2020560025846/2020560025846b.jpg
故宮博物院物語,https://www.kingstone.com.tw//basic/2019010006696?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,大正      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20190/2019010006696/2019010006696b.jpg
博物館＆休閒公園展示設計,https://www.kingstone.com.tw//basic/2020690000690?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,新形象出版,停售,,https://cdn.kingstone.com.tw/book/images/product/20206/2020690000690/2020690000690b.jpg
博物館巡禮,https://www.kingstone.com.tw//basic/2010690000417?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,陳國寧策劃,文建會    ,,https://cdn.kingstone.com.tw/book/images/product/20106/2010690000417/2010690000417b.jpg
美術館行政,https://www.kingstone.com.tw//basic/2019060001276?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,黃光男,藝術家    ,9789579530835,https://cdn.kingstone.com.tw/book/images/product/20190/2019060001276/2019060001276b.jpg
博物館人語,https://www.kingstone.com.tw//basic/2010690000387?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,秦裕傑,漢光      ,,https://cdn.kingstone.com.tw/book/images/product/20106/2010690000387/2010690000387b.jpg
現代美術館之管理與經,https://www.kingstone.com.tw//basic/2019060000514?zone=book&lid=book_class3_oaf&actid=book_class3_oaf,蘇瑞屏,祥漢      ,,https://cdn.kingstone.com.tw/book/images/product/20190/2019060000514/2019060000514b.jpg
